site_id,bit_index,result,exit_code,stdout,stderr,provenance
315,60,FAILURE_NONHANG,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site315_bit60.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site315_bit60.err,footer
315,61,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site315_bit61.out,,footer
315,62,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site315_bit62.out,,footer
315,63,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site315_bit63.out,,footer
316,0,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site316_bit0.out,,inferred_compare_ok_only
317,0,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit0.out,,inferred_compare_ok_only
317,1,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit1.out,,footer
317,2,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit2.out,,footer
317,3,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit3.out,,footer
317,4,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit4.out,,inferred_compare_ok_only
317,5,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit5.out,,footer
317,6,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit6.out,,footer
317,7,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit7.out,,footer
317,8,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit8.out,,inferred_compare_ok_only
317,9,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit9.out,,footer
317,10,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit10.out,,footer
317,11,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit11.out,,footer
317,12,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit12.out,,inferred_compare_ok_only
317,13,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit13.out,,footer
317,14,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit14.out,,footer
317,15,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit15.out,,footer
317,16,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit16.out,,inferred_compare_ok_only
317,17,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit17.out,,footer
317,18,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit18.out,,footer
317,19,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit19.out,,footer
317,20,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit20.out,,inferred_compare_ok_only
317,21,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit21.out,,footer
317,22,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit22.out,,footer
317,23,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit23.out,,footer
317,24,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit24.out,,inferred_compare_ok_only
317,25,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit25.out,,footer
317,26,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit26.out,,footer
317,27,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit27.out,,footer
317,28,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit28.out,,inferred_compare_ok_only
317,29,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit29.out,,footer
317,30,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit30.out,,footer
317,31,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit31.out,,footer
317,32,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit32.out,,inferred_compare_ok_only
317,33,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit33.out,,footer
317,34,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit34.out,,footer
317,35,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit35.out,,footer
317,36,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit36.out,,inferred_compare_ok_only
317,37,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit37.out,,footer
317,38,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit38.out,,footer
317,39,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit39.out,,footer
317,40,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit40.out,,inferred_compare_ok_only
317,41,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit41.out,,footer
317,42,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit42.out,,footer
317,43,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit43.out,,footer
317,44,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit44.out,,inferred_compare_ok_only
317,45,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit45.out,,footer
317,46,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit46.out,,footer
317,47,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit47.out,,footer
317,48,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit48.out,,inferred_compare_ok_only
317,49,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit49.out,,footer
317,50,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit50.out,,footer
317,51,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit51.out,,footer
317,52,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit52.out,,inferred_compare_ok_only
317,53,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit53.out,,footer
317,54,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit54.out,,footer
317,55,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit55.out,,footer
317,56,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit56.out,,inferred_compare_ok_only
317,57,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit57.out,,footer
317,58,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit58.out,,footer
317,59,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit59.out,,footer
317,60,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit60.out,,inferred_compare_ok_only
317,61,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit61.out,,footer
317,62,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit62.out,,footer
317,63,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site317_bit63.out,,footer
319,0,SDC_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site319_bit0.out,,inferred_compare_mismatch_only
320,0,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit0.out,,footer
320,1,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit1.out,,footer
320,2,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit2.out,,footer
320,3,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit3.out,,inferred_compare_ok_only
320,4,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit4.out,,footer
320,5,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit5.out,,footer
320,6,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit6.out,,footer
320,7,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit7.out,,inferred_compare_ok_only
320,8,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit8.out,,footer
320,9,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit9.out,,footer
320,10,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit10.out,,footer
320,11,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit11.out,,inferred_compare_ok_only
320,12,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit12.out,,footer
320,13,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit13.out,,footer
320,14,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit14.out,,footer
320,15,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit15.out,,inferred_compare_ok_only
320,16,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit16.out,,footer
320,17,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit17.out,,footer
320,18,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit18.out,,footer
320,19,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit19.out,,inferred_compare_ok_only
320,20,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit20.out,,footer
320,21,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit21.out,,footer
320,22,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit22.out,,footer
320,23,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit23.out,,inferred_compare_ok_only
320,24,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit24.out,,footer
320,25,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit25.out,,footer
320,26,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit26.out,,footer
320,27,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit27.out,,inferred_compare_ok_only
320,28,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit28.out,,footer
320,29,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit29.out,,footer
320,30,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit30.out,,footer
320,31,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit31.out,,inferred_compare_ok_only
320,32,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit32.out,,footer
320,33,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit33.out,,footer
320,34,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit34.out,,footer
320,35,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit35.out,,inferred_compare_ok_only
320,36,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit36.out,,footer
320,37,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit37.out,,footer
320,38,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit38.out,,footer
320,39,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit39.out,,inferred_compare_ok_only
320,40,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit40.out,,footer
320,41,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit41.out,,footer
320,42,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit42.out,,footer
320,43,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit43.out,,inferred_compare_ok_only
320,44,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit44.out,,footer
320,45,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit45.out,,footer
320,46,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit46.out,,footer
320,47,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit47.out,,inferred_compare_ok_only
320,48,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit48.out,,footer
320,49,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit49.out,,footer
320,50,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit50.out,,footer
320,51,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit51.out,,inferred_compare_ok_only
320,52,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit52.out,,footer
320,53,MASKED_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit53.out,,footer
320,54,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit54.out,,footer
320,55,MASKED_NOT_FLAGGED,,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit55.out,,inferred_compare_ok_only
320,56,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit56.out,,footer
320,57,SDC_FLAGGED,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/randomAccess/site320_bit57.out,,footer
