site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
220,base,load,int,32,-1,_ZN4sycl3_V116shift_group_leftINS0_9sub_groupEfEENSt9enable_ifIXaaoosr3stdE9is_same_vINSt5decayIT_E4typeES2_Esr4sycl3ext6oneapi12experimentalE27is_user_constructed_group_vIS7_Eoosr3stdE23is_trivially_copyable_vIT0_Esr6detail6is_vecIS8_EE5valueES8_E4typeES5_S8_NS5_14linear_id_typeE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/group_algorithm.hpp,532,49,1,_ZN4sycl3_V116shift_group_leftINS0_9sub_groupEfEENSt9enable_ifIXaaoosr3stdE9is_same_vINSt5decayIT_E4typeES2_Esr4sycl3ext6oneapi12experimentalE27is_user_constructed_group_vIS7_Eoosr3stdE23is_trivially_copyable_vIT0_Esr6detail6is_vecIS8_EE5valueES8_E4typeES5_S8_NS5_14linear_id_typeE|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/group_algorithm.hpp|532|49|1
221,base,call,float,32,-1,_ZN4sycl3_V116shift_group_leftINS0_9sub_groupEfEENSt9enable_ifIXaaoosr3stdE9is_same_vINSt5decayIT_E4typeES2_Esr4sycl3ext6oneapi12experimentalE27is_user_constructed_group_vIS7_Eoosr3stdE23is_trivially_copyable_vIT0_Esr6detail6is_vecIS8_EE5valueES8_E4typeES5_S8_NS5_14linear_id_typeE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/group_algorithm.hpp,532,10,1,_ZN4sycl3_V116shift_group_leftINS0_9sub_groupEfEENSt9enable_ifIXaaoosr3stdE9is_same_vINSt5decayIT_E4typeES2_Esr4sycl3ext6oneapi12experimentalE27is_user_constructed_group_vIS7_Eoosr3stdE23is_trivially_copyable_vIT0_Esr6detail6is_vecIS8_EE5valueES8_E4typeES5_S8_NS5_14linear_id_typeE|base|call|float|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/group_algorithm.hpp|532|10|1
222,base,load,int,32,-1,_ZNK4sycl3_V16detail15atomic_ref_implIfLm4ELNS0_12memory_orderE0ELNS0_12memory_scopeE3ELNS0_6access13address_spaceE1EvE9fetch_addEfS3_S4_,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/atomic_ref.hpp,461,43,1,_ZNK4sycl3_V16detail15atomic_ref_implIfLm4ELNS0_12memory_orderE0ELNS0_12memory_scopeE3ELNS0_6access13address_spaceE1EvE9fetch_addEfS3_S4_|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/atomic_ref.hpp|461|43|1
223,base,load,int,32,-1,_ZNK4sycl3_V16detail15atomic_ref_implIfLm4ELNS0_12memory_orderE0ELNS0_12memory_scopeE3ELNS0_6access13address_spaceE1EvE9fetch_addEfS3_S4_,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/atomic_ref.hpp,461,50,2,_ZNK4sycl3_V16detail15atomic_ref_implIfLm4ELNS0_12memory_orderE0ELNS0_12memory_scopeE3ELNS0_6access13address_spaceE1EvE9fetch_addEfS3_S4_|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/atomic_ref.hpp|461|50|2
224,base,load,float,32,-1,_ZNK4sycl3_V16detail15atomic_ref_implIfLm4ELNS0_12memory_orderE0ELNS0_12memory_scopeE3ELNS0_6access13address_spaceE1EvE9fetch_addEfS3_S4_,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/atomic_ref.hpp,461,57,1,_ZNK4sycl3_V16detail15atomic_ref_implIfLm4ELNS0_12memory_orderE0ELNS0_12memory_scopeE3ELNS0_6access13address_spaceE1EvE9fetch_addEfS3_S4_|base|load|float|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/atomic_ref.hpp|461|57|1
225,base,call,float,32,-1,_ZNK4sycl3_V16detail15atomic_ref_implIfLm4ELNS0_12memory_orderE0ELNS0_12memory_scopeE3ELNS0_6access13address_spaceE1EvE9fetch_addEfS3_S4_,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/atomic_ref.hpp,461,12,1,_ZNK4sycl3_V16detail15atomic_ref_implIfLm4ELNS0_12memory_orderE0ELNS0_12memory_scopeE3ELNS0_6access13address_spaceE1EvE9fetch_addEfS3_S4_|base|call|float|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/atomic_ref.hpp|461|12|1
226,base,load,int,32,-1,_ZN4sycl3_V16detail5arrayILi2EEixEi,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp,80,21,1,_ZN4sycl3_V16detail5arrayILi2EEixEi|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp|80|21|1
227,base,load,int,32,-1,_ZN4sycl3_V16detail5arrayILi2EEixEi,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp,81,25,2,_ZN4sycl3_V16detail5arrayILi2EEixEi|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp|81|25|2
228,base,sext,int,64,-1,_ZN4sycl3_V16detail5arrayILi2EEixEi,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp,81,12,1,_ZN4sycl3_V16detail5arrayILi2EEixEi|base|sext|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp|81|12|1
229,base,call,int,64,-1,_ZN7__spirv29InitSizesSTGlobalInvocationIdILi2EN4sycl3_V12idILi2EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,217,1,1,_ZN7__spirv29InitSizesSTGlobalInvocationIdILi2EN4sycl3_V12idILi2EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|217|1|1
230,base,call,int,64,-1,_ZN7__spirv29InitSizesSTGlobalInvocationIdILi2EN4sycl3_V12idILi2EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,217,1,2,_ZN7__spirv29InitSizesSTGlobalInvocationIdILi2EN4sycl3_V12idILi2EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|217|1|2
231,base,call,int,64,-1,_ZN7__spirv21getGlobalInvocationIdILi1EEEmv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,217,1,1,_ZN7__spirv21getGlobalInvocationIdILi1EEEmv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|217|1|1
232,base,call,int,64,-1,_ZN7__spirv21getGlobalInvocationIdILi0EEEmv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,217,1,1,_ZN7__spirv21getGlobalInvocationIdILi0EEEmv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|217|1|1
233,base,load,int,64,-1,_ZN4sycl3_V12idILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/id.hpp,78,54,1,_ZN4sycl3_V12idILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/id.hpp|78|54|1
234,base,load,int,64,-1,_ZN4sycl3_V12idILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/id.hpp,78,60,2,_ZN4sycl3_V12idILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/id.hpp|78|60|2
235,base,extractelement,int,64,-1,_Z28__spirv_GlobalInvocationId_yv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,99,10,1,_Z28__spirv_GlobalInvocationId_yv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|99|10|1
236,base,extractelement,int,64,-1,_Z28__spirv_GlobalInvocationId_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,96,10,1,_Z28__spirv_GlobalInvocationId_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|96|10|1
237,base,load,int,64,-1,_ZN4sycl3_V16detail5arrayILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp,50,22,1,_ZN4sycl3_V16detail5arrayILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp|50|22|1
238,base,load,int,64,-1,_ZN4sycl3_V16detail5arrayILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp,50,28,2,_ZN4sycl3_V16detail5arrayILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp|50|28|2
239,base,call,int,64,-1,_ZN7__spirv28InitSizesSTLocalInvocationIdILi2EN4sycl3_V12idILi2EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,220,1,1,_ZN7__spirv28InitSizesSTLocalInvocationIdILi2EN4sycl3_V12idILi2EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|220|1|1
240,base,call,int,64,-1,_ZN7__spirv28InitSizesSTLocalInvocationIdILi2EN4sycl3_V12idILi2EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,220,1,2,_ZN7__spirv28InitSizesSTLocalInvocationIdILi2EN4sycl3_V12idILi2EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|220|1|2
241,base,call,int,64,-1,_ZN7__spirv20getLocalInvocationIdILi1EEEmv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,220,1,1,_ZN7__spirv20getLocalInvocationIdILi1EEEmv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|220|1|1
242,base,call,int,64,-1,_ZN7__spirv20getLocalInvocationIdILi0EEEmv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,220,1,1,_ZN7__spirv20getLocalInvocationIdILi0EEEmv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|220|1|1
243,base,extractelement,int,64,-1,_Z27__spirv_LocalInvocationId_yv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,159,10,1,_Z27__spirv_LocalInvocationId_yv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|159|10|1
244,base,extractelement,int,64,-1,_Z27__spirv_LocalInvocationId_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,156,10,1,_Z27__spirv_LocalInvocationId_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|156|10|1
245,base,load,int,32,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,225,11,1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|225|11|1
246,base,icmp,int,1,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,225,23,1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|icmp|int|1|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|225|23|1
247,base,load,int,32,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,229,13,2,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|229|13|2
248,base,icmp,int,1,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,229,25,2,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|icmp|int|1|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|229|25|2
249,base,call,int,32,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,232,20,1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|call|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|232|20|1
250,base,or,int,32,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,231,71,1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|or|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|231|71|1
251,base,call,int,32,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,238,18,2,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|call|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|238|18|2
252,base,or,int,32,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,237,67,2,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|or|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|237|67|2
253,base,phi,int,32,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,229,12,1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|phi|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|229|12|1
254,base,phi,int,32,-1,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp,225,10,2,_ZN4sycl3_V16detail27getSPIRVMemorySemanticsMaskENS0_6access11fence_spaceEN5__spv19MemorySemanticsMaskE|base|phi|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/helpers.hpp|225|10|2
255,base,load,int,32,-1,_ZN5__spv19MemorySemanticsMaskC2ENS0_4FlagE,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_types.hpp,112,57,1,_ZN5__spv19MemorySemanticsMaskC2ENS0_4FlagE|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_types.hpp|112|57|1
256,base,load,int,32,-1,_ZNK5__spv19MemorySemanticsMaskcvjEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_types.hpp,114,48,1,_ZNK5__spv19MemorySemanticsMaskcvjEv|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_types.hpp|114|48|1
257,base,call,float,32,-1,_ZN4sycl3_V16detail5spirv11ShuffleDownINS0_9sub_groupEfEENSt9enable_ifIXsr13NativeShuffleIT0_EE5valueES6_E4typeET_S6_j,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp,1053,45,1,_ZN4sycl3_V16detail5spirv11ShuffleDownINS0_9sub_groupEfEENSt9enable_ifIXsr13NativeShuffleIT0_EE5valueES6_E4typeET_S6_j|base|call|float|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp|1053|45|1
258,base,call,float,32,-1,_ZN4sycl3_V16detail5spirv11ShuffleDownINS0_9sub_groupEfEENSt9enable_ifIXsr13NativeShuffleIT0_EE5valueES6_E4typeET_S6_j,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp,1054,45,2,_ZN4sycl3_V16detail5spirv11ShuffleDownINS0_9sub_groupEfEENSt9enable_ifIXsr13NativeShuffleIT0_EE5valueES6_E4typeET_S6_j|base|call|float|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp|1054|45|2
259,base,load,int,32,-1,_ZN4sycl3_V16detail5spirv11ShuffleDownINS0_9sub_groupEfEENSt9enable_ifIXsr13NativeShuffleIT0_EE5valueES6_E4typeET_S6_j,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp,1054,69,1,_ZN4sycl3_V16detail5spirv11ShuffleDownINS0_9sub_groupEfEENSt9enable_ifIXsr13NativeShuffleIT0_EE5valueES6_E4typeET_S6_j|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp|1054|69|1
260,base,call,float,32,-1,_ZN4sycl3_V16detail5spirv11ShuffleDownINS0_9sub_groupEfEENSt9enable_ifIXsr13NativeShuffleIT0_EE5valueES6_E4typeET_S6_j,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp,1053,12,3,_ZN4sycl3_V16detail5spirv11ShuffleDownINS0_9sub_groupEfEENSt9enable_ifIXsr13NativeShuffleIT0_EE5valueES6_E4typeET_S6_j|base|call|float|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp|1053|12|3
261,base,load,float,32,-1,_ZN4sycl3_V16detail19convertToOpenCLTypeIRfEEDaOT_,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/generic_type_traits.hpp,186,12,1,_ZN4sycl3_V16detail19convertToOpenCLTypeIRfEEDaOT_|base|load|float|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/generic_type_traits.hpp|186|12|1
262,base,load,int,32,-1,_ZN4sycl3_V16detail5spirv10AtomicFAddIfLNS0_6access13address_spaceE1ELNS4_9decoratedE0EEENSt9enable_ifIXsr3std17is_floating_pointIT_EE5valueES8_E4typeENS0_9multi_ptrIS8_XT0_EXT1_EEENS0_12memory_scopeENS0_12memory_orderES8_,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp,689,44,1,_ZN4sycl3_V16detail5spirv10AtomicFAddIfLNS0_6access13address_spaceE1ELNS4_9decoratedE0EEENSt9enable_ifIXsr3std17is_floating_pointIT_EE5valueES8_E4typeENS0_9multi_ptrIS8_XT0_EXT1_EEENS0_12memory_scopeENS0_12memory_orderES8_|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp|689|44|1
263,base,call,int,32,-1,_ZN4sycl3_V16detail5spirv10AtomicFAddIfLNS0_6access13address_spaceE1ELNS4_9decoratedE0EEENSt9enable_ifIXsr3std17is_floating_pointIT_EE5valueES8_E4typeENS0_9multi_ptrIS8_XT0_EXT1_EEENS0_12memory_scopeENS0_12memory_orderES8_,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp,689,21,1,_ZN4sycl3_V16detail5spirv10AtomicFAddIfLNS0_6access13address_spaceE1ELNS4_9decoratedE0EEENSt9enable_ifIXsr3std17is_floating_pointIT_EE5valueES8_E4typeENS0_9multi_ptrIS8_XT0_EXT1_EEENS0_12memory_scopeENS0_12memory_orderES8_|base|call|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp|689|21|1
264,base,load,int,32,-1,_ZN4sycl3_V16detail5spirv10AtomicFAddIfLNS0_6access13address_spaceE1ELNS4_9decoratedE0EEENSt9enable_ifIXsr3std17is_floating_pointIT_EE5valueES8_E4typeENS0_9multi_ptrIS8_XT0_EXT1_EEENS0_12memory_scopeENS0_12memory_orderES8_,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp,690,30,2,_ZN4sycl3_V16detail5spirv10AtomicFAddIfLNS0_6access13address_spaceE1ELNS4_9decoratedE0EEENSt9enable_ifIXsr3std17is_floating_pointIT_EE5valueES8_E4typeENS0_9multi_ptrIS8_XT0_EXT1_EEENS0_12memory_scopeENS0_12memory_orderES8_|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp|690|30|2
265,base,call,int,32,-1,_ZN4sycl3_V16detail5spirv10AtomicFAddIfLNS0_6access13address_spaceE1ELNS4_9decoratedE0EEENSt9enable_ifIXsr3std17is_floating_pointIT_EE5valueES8_E4typeENS0_9multi_ptrIS8_XT0_EXT1_EEENS0_12memory_scopeENS0_12memory_orderES8_,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp,690,21,2,_ZN4sycl3_V16detail5spirv10AtomicFAddIfLNS0_6access13address_spaceE1ELNS4_9decoratedE0EEENSt9enable_ifIXsr3std17is_floating_pointIT_EE5valueES8_E4typeENS0_9multi_ptrIS8_XT0_EXT1_EEENS0_12memory_scopeENS0_12memory_orderES8_|base|call|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp|690|21|2
266,base,load,int,32,-1,_ZN4sycl3_V16detail5spirv10AtomicFAddIfLNS0_6access13address_spaceE1ELNS4_9decoratedE0EEENSt9enable_ifIXsr3std17is_floating_pointIT_EE5valueES8_E4typeENS0_9multi_ptrIS8_XT0_EXT1_EEENS0_12memory_scopeENS0_12memory_orderES8_,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp,691,37,3,_ZN4sycl3_V16detail5spirv10AtomicFAddIfLNS0_6access13address_spaceE1ELNS4_9decoratedE0EEENSt9enable_ifIXsr3std17is_floating_pointIT_EE5valueES8_E4typeENS0_9multi_ptrIS8_XT0_EXT1_EEENS0_12memory_scopeENS0_12memory_orderES8_|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp|691|37|3
267,base,load,int,32,-1,_ZN4sycl3_V16detail5spirv10AtomicFAddIfLNS0_6access13address_spaceE1ELNS4_9decoratedE0EEENSt9enable_ifIXsr3std17is_floating_pointIT_EE5valueES8_E4typeENS0_9multi_ptrIS8_XT0_EXT1_EEENS0_12memory_scopeENS0_12memory_orderES8_,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp,691,49,4,_ZN4sycl3_V16detail5spirv10AtomicFAddIfLNS0_6access13address_spaceE1ELNS4_9decoratedE0EEENSt9enable_ifIXsr3std17is_floating_pointIT_EE5valueES8_E4typeENS0_9multi_ptrIS8_XT0_EXT1_EEENS0_12memory_scopeENS0_12memory_orderES8_|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/spirv.hpp|691|49|4
