index,site_id,bit_index,bitwidth,type_kind,opcode
859,14,26,64,ptr,getelementptr
860,14,27,64,ptr,getelementptr
861,14,28,64,ptr,getelementptr
862,14,29,64,ptr,getelementptr
863,14,30,64,ptr,getelementptr
864,14,31,64,ptr,getelementptr
865,14,32,64,ptr,getelementptr
866,14,33,64,ptr,getelementptr
867,14,34,64,ptr,getelementptr
868,14,35,64,ptr,getelementptr
869,14,36,64,ptr,getelementptr
870,14,37,64,ptr,getelementptr
871,14,38,64,ptr,getelementptr
872,14,39,64,ptr,getelementptr
873,14,40,64,ptr,getelementptr
874,14,41,64,ptr,getelementptr
875,14,42,64,ptr,getelementptr
876,14,43,64,ptr,getelementptr
877,14,44,64,ptr,getelementptr
878,14,45,64,ptr,getelementptr
879,14,46,64,ptr,getelementptr
880,14,47,64,ptr,getelementptr
881,14,48,64,ptr,getelementptr
882,14,49,64,ptr,getelementptr
883,14,50,64,ptr,getelementptr
884,14,51,64,ptr,getelementptr
885,14,52,64,ptr,getelementptr
886,14,53,64,ptr,getelementptr
887,14,54,64,ptr,getelementptr
888,14,55,64,ptr,getelementptr
889,14,56,64,ptr,getelementptr
890,14,57,64,ptr,getelementptr
891,14,58,64,ptr,getelementptr
892,14,59,64,ptr,getelementptr
893,14,60,64,ptr,getelementptr
894,14,61,64,ptr,getelementptr
895,14,62,64,ptr,getelementptr
896,14,63,64,ptr,getelementptr
897,15,0,64,ptr,load
898,15,1,64,ptr,load
899,15,2,64,ptr,load
900,15,3,64,ptr,load
901,15,4,64,ptr,load
902,15,5,64,ptr,load
903,15,6,64,ptr,load
904,15,7,64,ptr,load
905,15,8,64,ptr,load
906,15,9,64,ptr,load
907,15,10,64,ptr,load
908,15,11,64,ptr,load
909,15,12,64,ptr,load
910,15,13,64,ptr,load
911,15,14,64,ptr,load
912,15,15,64,ptr,load
913,15,16,64,ptr,load
914,15,17,64,ptr,load
915,15,18,64,ptr,load
916,15,19,64,ptr,load
917,15,20,64,ptr,load
918,15,21,64,ptr,load
919,15,22,64,ptr,load
920,15,23,64,ptr,load
921,15,24,64,ptr,load
922,15,25,64,ptr,load
923,15,26,64,ptr,load
924,15,27,64,ptr,load
925,15,28,64,ptr,load
926,15,29,64,ptr,load
927,15,30,64,ptr,load
928,15,31,64,ptr,load
929,15,32,64,ptr,load
930,15,33,64,ptr,load
931,15,34,64,ptr,load
932,15,35,64,ptr,load
933,15,36,64,ptr,load
934,15,37,64,ptr,load
935,15,38,64,ptr,load
