site_id,bit_index,raw_result,normalized_result,exit_code,dump_present,failure_kind,failure_signal,site_class,operand_index,opcode,type_kind,bitwidth,function,source_file,source_line,source_column,signature_ordinal,semantic_key,phase,has_out,has_err,metric_abs_max,metric_mean_abs,metric_rmse,metric_max_rel,metric_mean_rel,metric_p95_abs,metric_p99_abs,metric_num_bad,metric_frac_bad,metric_max_ulp,metric_mean_ulp,metric_size_bytes
1002,53,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,pointer,0,addrspacecast,ptr,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,0,0,1,_Z23__spirv_NumWorkgroups_xv|pointer|addrspacecast|ptr|64|0|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|0|0|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1002,54,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,pointer,0,addrspacecast,ptr,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,0,0,1,_Z23__spirv_NumWorkgroups_xv|pointer|addrspacecast|ptr|64|0|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|0|0|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1002,55,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,pointer,0,addrspacecast,ptr,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,0,0,1,_Z23__spirv_NumWorkgroups_xv|pointer|addrspacecast|ptr|64|0|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|0|0|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1002,56,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,pointer,0,addrspacecast,ptr,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,0,0,1,_Z23__spirv_NumWorkgroups_xv|pointer|addrspacecast|ptr|64|0|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|0|0|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1002,57,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,pointer,0,addrspacecast,ptr,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,0,0,1,_Z23__spirv_NumWorkgroups_xv|pointer|addrspacecast|ptr|64|0|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|0|0|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1002,58,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,pointer,0,addrspacecast,ptr,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,0,0,1,_Z23__spirv_NumWorkgroups_xv|pointer|addrspacecast|ptr|64|0|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|0|0|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1002,59,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,pointer,0,addrspacecast,ptr,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,0,0,1,_Z23__spirv_NumWorkgroups_xv|pointer|addrspacecast|ptr|64|0|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|0|0|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1002,6,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,pointer,0,addrspacecast,ptr,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,0,0,1,_Z23__spirv_NumWorkgroups_xv|pointer|addrspacecast|ptr|64|0|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|0|0|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1002,60,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,pointer,0,addrspacecast,ptr,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,0,0,1,_Z23__spirv_NumWorkgroups_xv|pointer|addrspacecast|ptr|64|0|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|0|0|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1002,61,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,pointer,0,addrspacecast,ptr,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,0,0,1,_Z23__spirv_NumWorkgroups_xv|pointer|addrspacecast|ptr|64|0|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|0|0|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1002,62,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,pointer,0,addrspacecast,ptr,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,0,0,1,_Z23__spirv_NumWorkgroups_xv|pointer|addrspacecast|ptr|64|0|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|0|0|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1002,63,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,pointer,0,addrspacecast,ptr,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,0,0,1,_Z23__spirv_NumWorkgroups_xv|pointer|addrspacecast|ptr|64|0|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|0|0|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1002,7,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,pointer,0,addrspacecast,ptr,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,0,0,1,_Z23__spirv_NumWorkgroups_xv|pointer|addrspacecast|ptr|64|0|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|0|0|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1002,8,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,pointer,0,addrspacecast,ptr,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,0,0,1,_Z23__spirv_NumWorkgroups_xv|pointer|addrspacecast|ptr|64|0|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|0|0|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1002,9,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,pointer,0,addrspacecast,ptr,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,0,0,1,_Z23__spirv_NumWorkgroups_xv|pointer|addrspacecast|ptr|64|0|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|0|0|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,0,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,1,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,10,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,11,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,12,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,13,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,14,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,15,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,16,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,17,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,18,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,19,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,2,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,20,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,21,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,22,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,23,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,24,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,25,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,26,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,27,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,28,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,29,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,3,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,30,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,31,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,32,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,33,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,34,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,35,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,36,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,37,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,38,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,39,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,4,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,40,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
1004,41,MASKED:no-flag,MASKED_UNFLAGGED,0,1,,,base,-1,extractelement,int,64,_Z23__spirv_NumWorkgroups_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,126,10,1,_Z23__spirv_NumWorkgroups_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|126|10|1,colorwheel-sycl,1,1,,,,,,,,,,,,
