site_id,bit_index,result,exit_code,stdout,stderr,provenance
1083,6,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit6.out,,footer
1083,7,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit7.out,,footer
1083,8,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit8.out,,footer
1083,9,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit9.out,,footer
1083,10,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit10.out,,footer
1083,11,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit11.out,,footer
1083,12,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit12.out,,footer
1083,13,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit13.out,,footer
1083,14,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit14.out,,footer
1083,15,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit15.out,,footer
1083,16,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit16.out,,footer
1083,17,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit17.out,,footer
1083,18,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit18.out,,footer
1083,19,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit19.out,,footer
1083,20,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit20.out,,footer
1083,21,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit21.out,,footer
1083,22,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit22.out,,footer
1083,23,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit23.out,,footer
1083,24,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit24.out,,footer
1083,25,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit25.out,,footer
1083,26,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit26.out,,footer
1083,27,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit27.out,,footer
1083,28,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit28.out,,footer
1083,29,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit29.out,,footer
1083,30,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit30.out,,footer
1083,31,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1083_bit31.out,,footer
1084,0,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit0.out,,footer
1084,1,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit1.out,,footer
1084,2,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit2.out,,footer
1084,3,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit3.out,,footer
1084,4,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit4.out,,footer
1084,5,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit5.out,,footer
1084,6,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit6.out,,footer
1084,7,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit7.out,,footer
1084,8,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit8.out,,footer
1084,9,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit9.out,,footer
1084,10,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit10.out,,footer
1084,11,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit11.out,,footer
1084,12,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit12.out,,footer
1084,13,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit13.out,,footer
1084,14,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit14.out,,footer
1084,15,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit15.out,,footer
1084,16,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit16.out,,footer
1084,17,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit17.out,,footer
1084,18,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit18.out,,footer
1084,19,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit19.out,,footer
1084,20,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit20.out,,footer
1084,21,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit21.out,,footer
1084,22,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit22.out,,footer
1084,23,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit23.out,,footer
1084,24,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit24.out,,footer
1084,25,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit25.out,,footer
1084,26,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit26.out,,footer
1084,27,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit27.out,,footer
1084,28,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit28.out,,footer
1084,29,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit29.out,,footer
1084,30,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit30.out,,footer
1084,31,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1084_bit31.out,,footer
1085,0,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit0.out,,footer
1085,1,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit1.out,,footer
1085,2,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit2.out,,footer
1085,3,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit3.out,,footer
1085,4,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit4.out,,footer
1085,5,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit5.out,,footer
1085,6,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit6.out,,footer
1085,7,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit7.out,,footer
1085,8,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit8.out,,footer
1085,9,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit9.out,,footer
1085,10,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit10.out,,footer
1085,11,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit11.out,,footer
1085,12,SDC_NOT_FLAGGED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit12.out,,footer
1085,13,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit13.out,,footer
1085,14,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit14.out,,footer
1085,15,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit15.out,,footer
1085,16,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit16.out,,footer
1085,17,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit17.out,,footer
1085,18,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit18.out,,footer
1085,19,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit19.out,,footer
1085,20,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit20.out,,footer
1085,21,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit21.out,,footer
1085,22,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit22.out,,footer
1085,23,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit23.out,,footer
1085,24,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit24.out,,footer
1085,25,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit25.out,,footer
1085,26,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit26.out,,footer
1085,27,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit27.out,,footer
1085,28,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit28.out,,footer
1085,29,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit29.out,,footer
1085,30,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit30.out,,footer
1085,31,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1085_bit31.out,,footer
1087,0,SDC_FLAGGED,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit0.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit0.err,footer
1087,1,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit1.out,,footer
1087,2,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit2.out,,footer
1087,3,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit3.out,,footer
1087,4,SDC_FLAGGED,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit4.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit4.err,footer
1087,5,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit5.out,,footer
1087,6,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit6.out,,footer
1087,7,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit7.out,,footer
1087,8,SDC_FLAGGED,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit8.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit8.err,footer
1087,9,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit9.out,,footer
1087,10,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit10.out,,footer
1087,11,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit11.out,,footer
1087,12,SDC_FLAGGED,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit12.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit12.err,footer
1087,13,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit13.out,,footer
1087,14,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit14.out,,footer
1087,15,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit15.out,,footer
1087,16,SDC_FLAGGED,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit16.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit16.err,footer
1087,17,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit17.out,,footer
1087,18,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit18.out,,footer
1087,19,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit19.out,,footer
1087,20,SDC_FLAGGED,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit20.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit20.err,footer
1087,21,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit21.out,,footer
1087,22,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit22.out,,footer
1087,23,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit23.out,,footer
1087,24,SDC_FLAGGED,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit24.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit24.err,footer
1087,25,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit25.out,,footer
1087,26,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit26.out,,footer
1087,27,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit27.out,,footer
1087,28,SDC_FLAGGED,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit28.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit28.err,footer
1087,29,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit29.out,,footer
1087,30,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit30.out,,footer
1087,31,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit31.out,,footer
1087,32,SDC_FLAGGED,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit32.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit32.err,footer
1087,33,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit33.out,,footer
1087,34,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit34.out,,footer
1087,35,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit35.out,,footer
1087,36,SDC_FLAGGED,134,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit36.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit36.err,footer
1087,37,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit37.out,,footer
1087,38,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit38.out,,footer
1087,39,FAILURE_NONHANG,1,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/results/llvm17_inject_amd_aligned_srun/dense-embedding/site1087_bit39.out,,footer
